0.797292 0.0943695
0.0943695 0.0687733
0.0687733 0.872477
0.872477 0.715054
0.715054 0.920665
0.920665 0.613557
0.613557 0.049345
0.049345 0.340651
0.340651 0.328919
0.328919 0.134412
0.134412 0.0575459
0.0575459 0.173431
0.173431 0.854916
0.854916 0.56895
0.56895 0.344043
0.344043 0.337452
0.337452 0.56083
0.56083 0.876871
0.876871 0.577033
0.577033 0.187751
0.187751 0.534593
0.534593 0.902733
0.902733 0.232341
0.232341 0.947666
0.947666 0.416461
0.416461 0.453303
0.453303 0.66793
0.66793 0.901096
0.901096 0.721925
0.721925 0.389328
0.389328 0.43765
0.43765 0.58513
0.58513 0.281073
0.281073 0.997949
0.997949 0.520782
0.520782 0.775117
0.775117 0.396569
0.396569 0.129459
0.129459 0.813003
0.813003 0.144407
0.144407 0.0494194
0.0494194 0.591407
0.591407 0.777455
0.777455 0.687768
0.687768 0.311079
0.311079 0.303944
0.303944 0.37936
0.37936 0.910201
0.910201 0.75104
0.75104 0.733958
0.733958 0.636609
0.636609 0.494381
0.494381 0.0657019
0.0657019 0.252609
0.252609 0.607293
0.607293 0.767014
0.767014 0.209338
0.209338 0.344183
0.344183 0.686694
0.686694 0.258697
0.258697 0.926435
0.926435 0.587132
0.587132 0.929405
0.929405 0.513553
0.513553 0.285182
0.285182 0.0544029
0.0544029 0.349806
0.349806 0.183035
0.183035 0.271903
0.271903 0.880334
0.880334 0.769039
0.769039 0.232342
0.232342 0.968319
0.968319 0.544684
0.544684 0.495749
0.495749 0.0456282
0.0456282 0.873836
0.873836 0.555217
0.555217 0.54007
0.54007 0.961638
0.961638 0.248345
0.248345 0.935626
0.935626 0.059931
0.059931 0.260587
0.260587 0.692666
0.692666 0.632368
0.632368 0.214714
0.214714 0.691813
0.691813 0.307632
0.307632 0.364933
0.364933 0.425309
0.425309 0.17412
0.17412 0.433254
0.433254 0.704267
0.704267 0.613304
0.613304 0.80127
0.80127 0.944625
0.944625 0.316084
0.316084 0.429305
0.429305 0.328751
0.328751 0.316684
0.316684 0.507681
0.507681 0.589281
0.589281 0.0479193
0.0479193 0.380465
0.380465 0.46819
0.46819 0.864277
0.864277 0.896816
0.896816 0.791878
0.791878 0.0937071
0.0937071 0.934793
0.934793 0.0581573
0.0581573 0.449172
0.449172 0.235387
0.235387 0.155201
0.155201 0.455854
0.455854 0.540554
0.540554 0.0899485
0.0899485 0.764355
0.764355 0.511151
0.511151 0.913944
0.913944 0.658019
0.658019 0.324402
0.324402 0.229876
0.229876 0.532359
0.532359 0.352987
0.352987 0.655498
0.655498 0.952572
0.952572 0.881012
0.881012 0.163285
0.163285 0.335806
0.335806 0.889191
0.889191 0.640098
0.640098 0.128585
0.128585 0.12686
0.12686 0.142645
0.142645 0.440347
0.440347 0.912103
0.912103 0.720287
0.720287 0.869419
0.869419 0.323976
0.323976 0.0570637
0.0570637 0.07029
0.07029 0.364433
0.364433 0.0201409
0.0201409 0.508855
0.508855 0.319456
0.319456 0.101837
0.101837 0.574849
0.574849 0.488317
0.488317 0.143819
0.143819 0.15908
0.15908 0.657775
0.657775 0.219691
0.219691 0.343053
0.343053 0.697816
0.697816 0.200997
0.200997 0.156958
0.156958 0.9902
0.9902 0.297056
0.297056 0.6275
0.6275 0.391244
0.391244 0.636672
0.636672 0.538513
0.538513 0.785094
0.785094 0.0698541
0.0698541 0.0386928
0.0386928 0.309692
0.309692 0.992304
0.992304 0.660522
0.660522 0.3863
0.3863 0.550793
0.550793 0.175068
0.175068 0.366294
0.366294 0.306436
0.306436 0.262309
0.262309 0.619592
0.619592 0.478057
0.478057 0.711999
0.711999 0.564664
0.564664 0.302322
0.302322 0.129132
0.129132 0.32563
0.32563 0.871166
0.871166 0.689421
0.689421 0.0965603
0.0965603 0.889383
0.889383 0.862825
0.862825 0.495911
0.495911 0.775223
0.775223 0.176669
0.176669 0.267834
0.267834 0.487931
0.487931 0.658263
0.658263 0.424802
0.424802 0.639378
0.639378 0.0283685
0.0283685 0.788755
0.788755 0.59929
0.59929 0.268432
0.268432 0.543383
0.543383 0.644612
0.644612 0.988048
0.988048 0.125926
0.125926 0.432039
0.432039 0.273655
0.273655 0.321961
0.321961 0.197365
0.197365 0.113641
0.113641 0.967096
0.967096 0.976743
0.976743 0.110837
0.110837 0.835135
0.835135 0.108987
0.108987 0.739514
0.739514 0.0106653
0.0106653 0.251843
0.251843 0.727609
0.727609 0.922898
0.922898 0.153919
0.153919 0.91238
0.91238 0.364964
0.364964 0.942859
0.942859 0.636512
0.636512 0.857606
0.857606 0.778841
0.778841 0.977947
0.977947 0.353303
0.353303 0.958051
0.958051 0.960946
0.960946 0.621327
0.621327 0.635267
0.635267 0.925566
0.925566 0.992949
0.992949 0.496654
0.496654 0.267016
0.267016 0.744928
0.744928 0.0122748
0.0122748 0.301896
0.301896 0.970172
0.970172 0.685447
0.685447 0.304032
0.304032 0.864797
0.864797 0.650853
0.650853 0.885588
0.885588 0.0703472
0.0703472 0.325503
0.325503 0.728987
0.728987 0.0868148
0.0868148 0.0970064
0.0970064 0.385824
0.385824 0.543971
0.543971 0.520144
0.520144 0.0521853
0.0521853 0.0784203
0.0784203 0.0107034
0.0107034 0.891304
0.891304 0.154127
0.154127 0.411354
0.411354 0.621598
0.621598 0.19228
0.19228 0.644242
0.644242 0.770272
0.770272 0.957068
0.957068 0.449741
0.449741 0.796597
0.796597 0.39869
0.39869 0.787399
0.787399 0.81262
0.81262 0.709809
0.709809 0.75768
0.75768 0.319263
0.319263 0.857142
0.857142 0.980952
0.980952 0.855815
0.855815 0.678875
0.678875 0.853957
0.853957 0.463511
0.463511 0.227478
0.227478 0.214411
0.214411 0.597403
0.597403 0.546733
0.546733 0.948162
0.948162 0.753587
0.753587 0.529038
0.529038 0.549057
0.549057 0.999279
0.999279 0.882018
0.882018 0.0711152
0.0711152 0.232563
0.232563 0.692286
0.692286 0.249651
0.249651 0.886971
0.886971 0.32735
0.32735 0.779043
0.779043 0.372134
0.372134 0.450491
0.450491 0.407812
0.407812 0.102059
0.102059 0.313451
0.313451 0.168948
0.168948 0.516994
0.516994 0.116549
0.116549 0.837716
0.837716 0.490285
0.490285 0.226907
0.226907 0.621011
0.621011 0.33899
0.33899 0.410498
0.410498 0.248103
0.248103 0.862079
0.862079 0.95658
0.95658 0.246438
0.246438 0.885501
0.885501 0.612968
0.612968 0.147822
0.147822 0.43952
0.43952 0.0111488
0.0111488 0.378659
0.378659 0.119901
0.119901 0.177807
0.177807 0.405757
0.405757 0.551269
0.551269 0.175496
0.175496 0.554846
0.554846 0.290996
0.290996 0.773166
0.773166 0.600364
0.600364 0.316689
0.316689 0.600478
0.600478 0.232835
0.232835 0.260225
0.260225 0.595079
0.595079 0.489324
0.489324 0.0633489
0.0633489 0.704831
0.704831 0.0908259
0.0908259 0.511191
0.511191 0.58846
0.58846 0.24229
0.24229 0.169096
0.169096 0.991496
0.991496 0.0767151
0.0767151 0.350461
0.350461 0.195746
0.195746 0.908195
0.908195 0.0417487
0.0417487 0.670522
0.670522 0.462354
0.462354 0.789218
0.789218 0.388453
0.388453 0.725931
0.725931 0.717877
0.717877 0.353808
0.353808 0.450014
0.450014 0.380282
0.380282 0.398148
0.398148 0.667659
0.667659 0.352684
0.352684 0.563279
0.563279 0.0222546
0.0222546 0.0337308
0.0337308 0.913599
0.913599 0.865551
0.865551 0.313566
0.313566 0.107603
0.107603 0.479419
0.479419 0.599699
0.599699 0.144594
0.144594 0.19713
0.19713 0.169034
0.169034 0.948805
0.948805 0.560276
0.560276 0.564595
0.564595 0.15597
0.15597 0.39469
0.39469 0.547273
0.547273 0.0103929
0.0103929 0.673855
0.673855 0.487661
0.487661 0.123312
0.123312 0.511151
0.511151 0.913459
0.913459 0.502676
0.502676 0.476872
0.476872 0.793568
0.793568 0.50079
0.50079 0.777518
0.777518 0.738732
0.738732 0.86296
0.86296 0.764634
0.764634 0.212326
0.212326 0.558677
0.558677 0.685376
0.685376 0.120247
0.120247 0.985114
0.985114 0.812239
0.812239 0.301233
0.301233 0.829085
0.829085 0.434816
0.434816 0.948517
0.948517 0.7252
0.7252 0.439845
0.439845 0.477156
0.477156 0.553738
0.553738 0.67737
0.67737 0.557794
0.557794 0.83927
0.83927 0.617633
0.617633 0.558861
0.558861 0.782889
0.782889 0.0145001
0.0145001 0.703927
0.703927 0.902802
0.902802 0.385689
0.385689 0.276891
0.276891 0.705976
0.705976 0.347294
0.347294 0.977406
0.977406 0.259508
0.259508 0.545882
0.545882 0.646059
0.646059 0.311089
0.311089 0.473126
0.473126 0.831727
0.831727 0.830451
0.830451 0.390942
0.390942 0.563329
0.563329 0.87734
0.87734 0.45785
0.45785 0.0842865
0.0842865 0.603014
0.603014 0.863624
0.863624 0.931423
0.931423 0.433053
0.433053 0.32207
0.32207 0.0320068
0.0320068 0.938862
0.938862 0.455514
0.455514 0.823368
0.823368 0.341097
0.341097 0.809675
0.809675 0.21383
0.21383 0.848713
0.848713 0.315529
0.315529 0.0911238
0.0911238 0.51761
0.51761 0.470006
0.470006 0.388424
0.388424 0.237385
0.237385 0.734527
0.734527 0.202781
0.202781 0.132829
0.132829 0.451021
0.451021 0.308859
0.308859 0.00158151
0.00158151 0.580463
0.580463 0.843737
0.843737 0.687611
0.687611 0.683548
0.683548 0.385406
0.385406 0.515751
0.515751 0.218711
0.218711 0.871958
0.871958 0.00425071
0.00425071 0.441697
0.441697 0.600716
0.600716 0.241963
0.241963 0.676041
0.676041 0.221821
0.221821 0.147253
0.147253 0.875618
0.875618 0.51866
0.51866 0.118883
0.118883 0.0721893
0.0721893 0.286017
0.286017 0.0904718
0.0904718 0.559809
0.559809 0.702835
0.702835 0.553949
0.553949 0.225228
0.225228 0.399453
0.399453 0.599533
0.599533 0.354087
0.354087 0.135692
0.135692 0.580194
0.580194 0.326967
0.326967 0.336243
0.336243 0.228792
0.228792 0.30397
0.30397 0.822161
0.822161 0.0551787
0.0551787 0.388959
0.388959 0.241122
0.241122 0.541368
0.541368 0.767225
0.767225 0.755998
0.755998 0.0605604
0.0605604 0.839342
0.839342 0.821681
0.821681 0.989878
0.989878 0.883682
0.883682 0.0440459
0.0440459 0.279567
0.279567 0.678822
0.678822 0.964671
0.964671 0.219258
0.219258 0.0615324
0.0615324 0.17587
0.17587 0.854517
0.854517 0.871269
0.871269 0.409555
0.409555 0.392403
0.392403 0.116332
0.116332 0.19937
0.19937 0.80872
0.80872 0.157909
0.157909 0.971732
0.971732 0.90736
0.90736 0.00708073
0.00708073 0.00578306
0.00578306 0.195907
0.195907 0.605546
0.605546 0.408894
0.408894 0.289211
0.289211 0.771672
0.771672 0.484825
0.484825 0.453062
0.453062 0.605864
0.605864 0.763681
0.763681 0.180783
0.180783 0.421907
0.421907 0.987787
0.987787 0.731364
0.731364 0.0432317
0.0432317 0.596005
0.596005 0.062335
0.062335 0.664187
0.664187 0.997804
0.997804 0.0857789
0.0857789 0.686168
0.686168 0.423885
0.423885 0.231214
0.231214 0.0079616
0.0079616 0.810683
0.810683 0.152066
0.152066 0.769777
0.769777 0.6453
0.6453 0.556439
0.556439 0.0767137
0.0767137 0.326935
0.326935 0.793155
0.793155 0.558597
0.558597 0.339452
0.339452 0.172206
0.172206 0.27104
0.27104 0.373102
0.373102 0.721114
0.721114 0.760935
0.760935 0.0310315
0.0310315 0.546563
0.546563 0.0843993
0.0843993 0.498452
0.498452 0.474383
0.474383 0.961985
0.961985 0.073903
0.073903 0.08823
0.08823 0.881507
0.881507 0.486285
0.486285 0.985833
0.985833 0.902712
0.902712 0.874793
0.874793 0.643814
0.643814 0.587316
0.587316 0.0220263
0.0220263 0.196689
0.196689 0.750669
0.750669 0.488633
0.488633 0.454738
0.454738 0.781349
0.781349 0.140179
0.140179 0.988663
0.988663 0.460991
0.460991 0.868944
0.868944 0.348248
0.348248 0.00177165
0.00177165 0.776126
0.776126 0.353392
0.353392 0.45277
0.45277 0.705415
0.705415 0.903786
0.903786 0.930712
0.930712 0.476403
0.476403 0.91315
0.91315 0.312682
0.312682 0.244968
0.244968 0.168997
0.168997 0.335006
0.335006 0.446166
0.446166 0.705992
0.705992 0.602074
0.602074 0.058561
0.058561 0.235166
0.235166 0.442277
0.442277 0.350706
0.350706 0.308441
0.308441 0.963562
0.963562 0.59372
0.59372 0.645647
0.645647 0.383477
0.383477 0.08996
0.08996 0.957917
0.957917 0.703727
0.703727 0.544773
0.544773 0.993082
0.993082 0.723718
0.723718 0.528473
0.528473 0.0398069
0.0398069 0.0351648
0.0351648 0.014207
0.014207 0.777275
0.777275 0.654392
0.654392 0.368999
0.368999 0.770746
0.770746 0.926629
0.926629 0.853256
0.853256 0.673766
0.673766 0.993427
0.993427 0.534187
0.534187 0.0762215
0.0762215 0.0543216
0.0543216 0.983408
0.983408 0.132141
0.132141 0.894307
0.894307 0.612451
0.612451 0.469826
0.469826 0.36696
0.36696 0.495819
0.495819 0.23263
0.23263 0.81555
0.81555 0.947619
0.947619 0.629629
0.629629 0.170235
0.170235 0.131258
0.131258 0.051433
0.051433 0.434944
0.434944 0.108571
0.108571 0.760114
0.760114 0.241955
0.241955 0.537616
0.537616 0.712962
0.712962 0.755919
0.755919 0.730735
0.730735 0.464532
0.464532 0.387755
0.387755 0.994062
0.994062 0.20577
0.20577 0.374942
0.374942 0.646558
0.646558 0.701591
0.701591 0.636576
0.636576 0.941151
0.941151 0.922534
0.922534 0.0235941
0.0235941 0.546767
0.546767 0.516536
0.516536 0.422375
0.422375 0.854352
0.854352 0.0975876
0.0975876 0.154362
0.154362 0.355006
0.355006 0.592278
0.592278 0.424896
0.424896 0.235167
0.235167 0.451833
0.451833 0.958345
0.958345 0.902539
0.902539 0.975374
0.975374 0.102517
0.102517 0.994813
0.994813 0.824953
0.824953 0.983779
0.983779 0.378828
0.378828 0.963753
0.963753 0.800809
0.800809 0.200472
0.200472 0.332406
0.332406 0.74102
0.74102 0.316463
0.316463 0.799101
0.799101 0.487605
0.487605 0.17676
0.17676 0.804902
0.804902 0.983371
0.983371 0.521121
0.521121 0.476111
0.476111 0.993737
0.993737 0.736727
0.736727 0.163201
0.163201 0.914224
0.914224 0.365353
0.365353 0.489375
0.489375 0.918622
0.918622 0.285857
0.285857 0.396041
0.396041 0.256258
0.256258 0.924931
0.924931 0.321131
0.321131 0.2518
0.2518 0.00662029
0.00662029 0.267241
0.267241 0.524822
0.524822 0.686276
0.686276 0.248751
0.248751 0.765737
0.765737 0.745332
0.745332 0.803294
0.803294 0.956046
0.956046 0.264294
0.264294 0.991418
0.991418 0.763607
0.763607 0.940366
0.940366 0.734788
0.734788 0.589061
0.589061 0.354656
0.354656 0.69824
0.69824 0.316646
0.316646 0.867022
0.867022 0.0374815
0.0374815 0.95185
0.95185 0.739315
0.739315 0.674902
0.674902 0.084243
0.084243 0.871578
0.871578 0.60502
0.60502 0.569222
0.569222 0.909024
0.909024 0.961596
0.961596 0.544371
0.544371 0.24312
0.24312 0.116805
0.116805 0.139871
0.139871 0.812428
0.812428 0.472517
0.472517 0.59853
0.59853 0.489396
0.489396 0.275223
0.275223 0.673636
0.673636 0.796941
0.796941 0.190869
0.190869 0.931337
0.931337 0.977497
0.977497 0.792693
0.792693 0.79858
0.79858 0.728677
0.728677 0.871933
0.871933 0.574935
0.574935 0.936328
0.936328 0.870767
0.870767 0.988977
0.988977 0.729233
0.729233 0.215655
0.215655 0.51483
0.51483 0.751575
0.751575 0.714318
0.714318 0.540076
0.540076 0.0657286
0.0657286 0.700927
0.700927 0.486411
0.486411 0.106686
0.106686 0.064845
0.064845 0.849844
0.849844 0.325764
0.325764 0.115448
0.115448 0.334011
0.334011 0.723148
0.723148 0.942563
0.942563 0.663058
0.663058 0.0132232
0.0132232 0.242324
0.242324 0.744013
0.744013 0.625875
0.625875 0.0880782
0.0880782 0.330502
0.330502 0.744239
0.744239 0.431064
0.431064 0.892211
0.892211 0.393758
0.393758 0.897031
0.897031 0.394661
0.394661 0.0675631
0.0675631 0.533206
0.533206 0.601237
0.601237 0.986475
0.986475 0.688262
0.688262 0.626784
0.626784 0.360753
0.360753 0.16872
0.16872 0.682973
0.682973 0.727204
0.727204 0.124452
0.124452 0.670408
0.670408 0.548807
0.548807 0.800017
0.800017 0.887176
0.887176 0.768675
0.768675 0.128329
0.128329 0.832751
0.832751 0.0413493
0.0413493 0.957008
0.957008 0.426921
0.426921 0.254602
0.254602 0.0947379
0.0947379 0.260308
0.260308 0.99513
0.99513 0.152707
0.152707 0.543831
0.543831 0.16828
0.16828 0.289159
0.289159 0.901074
0.901074 0.35281
0.35281 0.672626
0.672626 0.823839
0.823839 0.268958
0.268958 0.379855
0.379855 0.225844
0.225844 0.755547
0.755547 0.478476
0.478476 0.74018
0.74018 0.208407
0.208407 0.704523
0.704523 0.910051
0.910051 0.230801
0.230801 0.0669582
0.0669582 0.366361
0.366361 0.437549
0.437549 0.892678
0.892678 0.234387
0.234387 0.347024
0.347024 0.429753
0.429753 0.860027
0.860027 0.472525
0.472525 0.731202
0.731202 0.31798
0.31798 0.296645
0.296645 0.710672
0.710672 0.26715
0.26715 0.986995
0.986995 0.431671
0.431671 0.0921774
0.0921774 0.225365
0.225365 0.712552
0.712552 0.855894
0.855894 0.0182721
0.0182721 0.0994825
0.0994825 0.00274602
0.00274602 0.152405
0.152405 0.466654
0.466654 0.0535917
0.0535917 0.715308
0.715308 0.176942
0.176942 0.861185
0.861185 0.936557
0.936557 0.711096
0.711096 0.397778
0.397778 0.460386
0.460386 0.707539
0.707539 0.603323
0.603323 0.0536731
0.0536731 0.0840928
0.0840928 0.346861
0.346861 0.698405
0.698405 0.0927295
0.0927295 0.504316
0.504316 0.045712
0.045712 0.281494
0.281494 0.0733307
0.0733307 0.468926
0.468926 0.233016
0.233016 0.296433
0.296433 0.153838
0.153838 0.551648
0.551648 0.547428
0.547428 0.623516
0.623516 0.431325
0.431325 0.281873
0.281873 0.43991
0.43991 0.565749
0.565749 0.539304
0.539304 0.0884501
0.0884501 0.580593
0.580593 0.0326238
0.0326238 0.307737
0.307737 0.135664
0.135664 0.112952
0.112952 0.389477
0.389477 0.942902
0.942902 0.357266
0.357266 0.567129
0.567129 0.739778
0.739778 0.444546
0.444546 0.486498
0.486498 0.566397
0.566397 0.440787
0.440787 0.309697
0.309697 0.0791693
0.0791693 0.598432
0.598432 0.849771
0.849771 0.108607
0.108607 0.358636
0.358636 0.594303
0.594303 0.454631
0.454631 0.981801
0.981801 0.1304
0.1304 0.63451
0.63451 0.201557
0.201557 0.566977
0.566977 0.186699
0.186699 0.844987
0.844987 0.696318
0.696318 0.013612
0.013612 0.776435
0.776435 0.538729
0.538729 0.419691
0.419691 0.744819
0.744819 0.172741
0.172741 0.265558
0.265558 0.228428
0.228428 0.182489
0.182489 0.0942489
0.0942489 0.0407653
0.0407653 0.143124
0.143124 0.485941
0.485941 0.20523
0.20523 0.303162
0.303162 0.250188
0.250188 0.904475
0.904475 0.50916
0.50916 0.453249
0.453249 0.760885
0.760885 0.197601
0.197601 0.0875036
0.0875036 0.673639
0.673639 0.845903
0.845903 0.0912714
0.0912714 0.998232
0.998232 0.292722
0.292722 0.784531
0.784531 0.607249
0.607249 0.0397959
0.0397959 0.849602
0.849602 0.25325
0.25325 0.375085
0.375085 0.0597643
0.0597643 0.4578
0.4578 0.248438
0.248438 0.498779
0.498779 0.970819
0.970819 0.555984
0.555984 0.424865
0.424865 0.699929
0.699929 0.71404
0.71404 0.865965
0.865965 0.278667
0.278667 0.556774
0.556774 0.702723
0.702723 0.660555
0.660555 0.945831
0.945831 0.581881
0.581881 0.666368
0.666368 0.640176
0.640176 0.43454
0.43454 0.311417
0.311417 0.980339
0.980339 0.553261
0.553261 0.649941
0.649941 0.563873
0.563873 0.0163482
0.0163482 0.76382
0.76382 0.53112
0.53112 0.535064
0.535064 0.822095
0.822095 0.952482
0.952482 0.372299
0.372299 0.229252
0.229252 0.0310304
0.0310304 0.52731
0.52731 0.50144
0.50144 0.709359
0.709359 0.195059
0.195059 0.35458
0.35458 0.434305
0.434305 0.358474
0.358474 0.874303
0.874303 0.417126
0.417126 0.641309
0.641309 0.487601
0.487601 0.110518
0.110518 0.469063
0.469063 0.539924
0.539924 0.506404
0.506404 0.134213
0.134213 0.723184
0.723184 0.551095
0.551095 0.252237
0.252237 0.349445
0.349445 0.124682
0.124682 0.527791
0.527791 0.578449
0.578449 0.995167
0.995167 0.777697
0.777697 0.756979
0.756979 0.542495
0.542495 0.712744
0.712744 0.0943521
0.0943521 0.776552
0.776552 0.514543
0.514543 0.923534
0.923534 0.842039
0.842039 0.150446
0.150446 0.551246
0.551246 0.788771
0.788771 0.87812
0.87812 0.565211
0.565211 0.494197
0.494197 0.972862
0.972862 0.886415
0.886415 0.984857
0.984857 0.490581
0.490581 0.186923
0.186923 0.615012
0.615012 0.501169
0.501169 0.142156
0.142156 0.214183
0.214183 0.779128
0.779128 0.811419
0.811419 0.512806
0.512806 0.737775
0.737775 0.77862
0.77862 0.273945
0.273945 0.201233
0.201233 0.116005
0.116005 0.69571
0.69571 0.805342
0.805342 0.383235
0.383235 0.0259612
0.0259612 0.330667
0.330667 0.528071
0.528071 0.290769
0.290769 0.949711
0.949711 0.787033
0.787033 0.670611
0.670611 0.958279
0.958279 0.790506
0.790506 0.0341318
0.0341318 0.653496
0.653496 0.314868
0.314868 0.993724
0.993724 0.510912
0.510912 0.903399
0.903399 0.433863
0.433863 0.933097
0.933097 0.556274
0.556274 0.289219
0.289219 0.907545
0.907545 0.112365
0.112365 0.51706
0.51706 0.230805
0.230805 0.135689
0.135689 0.531217
0.531217 0.163489
0.163489 0.758136
0.758136 0.996266
0.996266 0.246598
0.246598 0.575573
0.575573 0.64997
0.64997 0.0535613
0.0535613 0.204215
0.204215 0.233225
0.233225 0.811224
0.811224 0.248342
0.248342 0.879424
0.879424 0.487074
0.487074 0.258769
0.258769 0.126068
0.126068 0.830836
0.830836 0.868797
0.868797 0.864424
0.864424 0.3801
0.3801 0.337442
0.337442 0.395624
0.395624 0.245701
0.245701 0.504286
0.504286 0.542116
0.542116 0.350978
0.350978 0.893269
0.893269 0.167537
0.167537 0.792357
0.792357 0.14863
0.14863 0.0209628
0.0209628 0.322576
0.322576 0.540898
0.540898 0.874434
0.874434 0.606647
0.606647 0.915996
0.915996 0.143749
0.143749 0.988725
0.988725 0.496936
0.496936 0.99981
0.99981 0.802326
0.802326 0.685134
0.685134 0.0442735
0.0442735 0.105049
0.105049 0.56044
0.56044 0.312528
0.312528 0.651841
0.651841 0.490576
0.490576 0.112392
0.112392 0.980655
0.980655 0.871685
0.871685 0.41695
0.41695 0.671781
0.671781 0.630797
0.630797 0.805538
0.805538 0.684108
0.684108 0.798102
